Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1681487741.758349,4601,1681487741,757812261,,2,/imu_driver,Current time 1681487741 756831884,driver.py,driver,56,"['/imu', '/rosout']"
1681487741.7873785,4602,1681487741,787013292,,2,/imu_driver,Current time 1681487741 785961389,driver.py,driver,56,"['/imu', '/rosout']"
1681487741.8090727,4603,1681487741,808718442,,2,/imu_driver,Current time 1681487741 807828903,driver.py,driver,56,"['/imu', '/rosout']"
1681487741.8340223,4604,1681487741,833844900,,2,/imu_driver,Current time 1681487741 832787513,driver.py,driver,56,"['/imu', '/rosout']"
1681487741.8590572,4605,1681487741,858795166,,2,/imu_driver,Current time 1681487741 857806444,driver.py,driver,56,"['/imu', '/rosout']"
1681487741.884,4606,1681487741,883814811,,2,/imu_driver,Current time 1681487741 882834911,driver.py,driver,56,"['/imu', '/rosout']"
1681487741.9089677,4607,1681487741,908769845,,2,/imu_driver,Current time 1681487741 907679080,driver.py,driver,56,"['/imu', '/rosout']"
1681487741.9341059,4608,1681487741,933620691,,2,/imu_driver,Current time 1681487741 932689189,driver.py,driver,56,"['/imu', '/rosout']"
1681487741.9589694,4609,1681487741,958577871,,2,/imu_driver,Current time 1681487741 957675933,driver.py,driver,56,"['/imu', '/rosout']"
1681487741.9840677,4610,1681487741,983603239,,2,/imu_driver,Current time 1681487741 982691764,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.0089357,4611,1681487742,8466005,,2,/imu_driver,Current time 1681487742 7555007,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.03431,4612,1681487742,33757209,,2,/imu_driver,Current time 1681487742 32756328,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.0589318,4613,1681487742,58555364,,2,/imu_driver,Current time 1681487742 57726383,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.0836844,4614,1681487742,83520650,,2,/imu_driver,Current time 1681487742 82606792,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.1089497,4615,1681487742,108554840,,2,/imu_driver,Current time 1681487742 107598304,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.1339285,4616,1681487742,133560657,,2,/imu_driver,Current time 1681487742 132599830,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.1587236,4617,1681487742,158541917,,2,/imu_driver,Current time 1681487742 157642841,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.1846738,4618,1681487742,184080839,,2,/imu_driver,Current time 1681487742 182886600,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.2088134,4619,1681487742,208473205,,2,/imu_driver,Current time 1681487742 207526922,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.2338796,4620,1681487742,233711004,,2,/imu_driver,Current time 1681487742 232691287,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.2586997,4621,1681487742,258508205,,2,/imu_driver,Current time 1681487742 257594108,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.283784,4622,1681487742,283649206,,2,/imu_driver,Current time 1681487742 282680273,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.3086238,4623,1681487742,308495521,,2,/imu_driver,Current time 1681487742 307562828,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.3336594,4624,1681487742,333517313,,2,/imu_driver,Current time 1681487742 332466840,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.3585248,4625,1681487742,358398675,,2,/imu_driver,Current time 1681487742 357353925,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.3835971,4626,1681487742,383468389,,2,/imu_driver,Current time 1681487742 382505893,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.4084527,4627,1681487742,408264875,,2,/imu_driver,Current time 1681487742 407326459,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.4335797,4628,1681487742,433305501,,2,/imu_driver,Current time 1681487742 432345628,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.4585242,4629,1681487742,458370923,,2,/imu_driver,Current time 1681487742 457448482,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.483366,4630,1681487742,483184099,,2,/imu_driver,Current time 1681487742 482272624,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.5085788,4631,1681487742,508461713,,2,/imu_driver,Current time 1681487742 507467746,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.5342903,4632,1681487742,533317804,,2,/imu_driver,Current time 1681487742 532350540,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.5588355,4633,1681487742,558391332,,2,/imu_driver,Current time 1681487742 557454586,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.58399,4634,1681487742,583391904,,2,/imu_driver,Current time 1681487742 582258939,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.6089962,4635,1681487742,608155965,,2,/imu_driver,Current time 1681487742 607203483,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.633903,4636,1681487742,633222579,,2,/imu_driver,Current time 1681487742 632316350,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.6587312,4637,1681487742,658219099,,2,/imu_driver,Current time 1681487742 657287359,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.683322,4638,1681487742,682951211,,2,/imu_driver,Current time 1681487742 682027101,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.708898,4639,1681487742,708032369,,2,/imu_driver,Current time 1681487742 707112789,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.733386,4640,1681487742,733045816,,2,/imu_driver,Current time 1681487742 732087135,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.7586198,4641,1681487742,758234024,,2,/imu_driver,Current time 1681487742 757197380,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.7834058,4642,1681487742,782979488,,2,/imu_driver,Current time 1681487742 781979084,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.8085232,4643,1681487742,807931184,,2,/imu_driver,Current time 1681487742 806980609,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.8347313,4644,1681487742,834185123,,2,/imu_driver,Current time 1681487742 833192586,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.8585753,4645,1681487742,858197212,,2,/imu_driver,Current time 1681487742 857160806,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.8844104,4646,1681487742,884132623,,2,/imu_driver,Current time 1681487742 883171558,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.9092505,4647,1681487742,909100055,,2,/imu_driver,Current time 1681487742 908085823,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.9341538,4648,1681487742,933992862,,2,/imu_driver,Current time 1681487742 933060169,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.9580956,4649,1681487742,957961320,,2,/imu_driver,Current time 1681487742 956981658,driver.py,driver,56,"['/imu', '/rosout']"
1681487742.984154,4650,1681487742,984008550,,2,/imu_driver,Current time 1681487742 983011245,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.008976,4651,1681487743,8741378,,2,/imu_driver,Current time 1681487743 7791519,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.0340934,4652,1681487743,33917903,,2,/imu_driver,Current time 1681487743 32844543,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.0589466,4653,1681487743,58699846,,2,/imu_driver,Current time 1681487743 57783603,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.083996,4654,1681487743,83803176,,2,/imu_driver,Current time 1681487743 82885265,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.1088245,4655,1681487743,108671426,,2,/imu_driver,Current time 1681487743 107731342,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.1345465,4656,1681487743,133901119,,2,/imu_driver,Current time 1681487743 132943391,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.1591334,4657,1681487743,158840179,,2,/imu_driver,Current time 1681487743 157895565,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.1841397,4658,1681487743,183779954,,2,/imu_driver,Current time 1681487743 182823657,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.2092335,4659,1681487743,208817958,,2,/imu_driver,Current time 1681487743 207859039,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.2341108,4660,1681487743,233804702,,2,/imu_driver,Current time 1681487743 232723474,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.258824,4661,1681487743,258574485,,2,/imu_driver,Current time 1681487743 257601261,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.2840338,4662,1681487743,283670902,,2,/imu_driver,Current time 1681487743 282742977,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.3089938,4663,1681487743,308562755,,2,/imu_driver,Current time 1681487743 307705163,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.3343418,4664,1681487743,333771705,,2,/imu_driver,Current time 1681487743 332814931,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.359121,4665,1681487743,358740806,,2,/imu_driver,Current time 1681487743 357873678,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.3841057,4666,1681487743,383589267,,2,/imu_driver,Current time 1681487743 382729291,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.408623,4667,1681487743,408310890,,2,/imu_driver,Current time 1681487743 407427549,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.4338136,4668,1681487743,433635473,,2,/imu_driver,Current time 1681487743 432638168,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.4590898,4669,1681487743,458881378,,2,/imu_driver,Current time 1681487743 457783460,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.4835608,4670,1681487743,483442544,,2,/imu_driver,Current time 1681487743 482485294,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.5087087,4671,1681487743,508557558,,2,/imu_driver,Current time 1681487743 507582902,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.5337677,4672,1681487743,533669948,,2,/imu_driver,Current time 1681487743 532656192,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.558583,4673,1681487743,558457851,,2,/imu_driver,Current time 1681487743 557554721,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.5843215,4674,1681487743,583589315,,2,/imu_driver,Current time 1681487743 582638502,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.6089816,4675,1681487743,608471870,,2,/imu_driver,Current time 1681487743 607474088,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.6338086,4676,1681487743,633444786,,2,/imu_driver,Current time 1681487743 632386922,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.6591265,4677,1681487743,658392667,,2,/imu_driver,Current time 1681487743 657368898,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.68391,4678,1681487743,683422565,,2,/imu_driver,Current time 1681487743 682382822,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.7086723,4679,1681487743,708373308,,2,/imu_driver,Current time 1681487743 707332611,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.733675,4680,1681487743,733238220,,2,/imu_driver,Current time 1681487743 732300281,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.7586539,4681,1681487743,758268594,,2,/imu_driver,Current time 1681487743 757372379,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.7837486,4682,1681487743,783347606,,2,/imu_driver,Current time 1681487743 782418727,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.8085716,4683,1681487743,808181524,,2,/imu_driver,Current time 1681487743 807256221,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.8337402,4684,1681487743,833330392,,2,/imu_driver,Current time 1681487743 832353830,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.8585002,4685,1681487743,858174800,,2,/imu_driver,Current time 1681487743 857207536,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.883542,4686,1681487743,883112668,,2,/imu_driver,Current time 1681487743 882147789,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.9086635,4687,1681487743,908214092,,2,/imu_driver,Current time 1681487743 907193899,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.9337883,4688,1681487743,933268547,,2,/imu_driver,Current time 1681487743 932282924,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.9585657,4689,1681487743,958140850,,2,/imu_driver,Current time 1681487743 957187175,driver.py,driver,56,"['/imu', '/rosout']"
1681487743.9835303,4690,1681487743,983034133,,2,/imu_driver,Current time 1681487743 982072114,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.0084403,4691,1681487744,7983684,,2,/imu_driver,Current time 1681487744 7025003,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.0342574,4692,1681487744,33791303,,2,/imu_driver,Current time 1681487744 32838106,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.0583498,4693,1681487744,57967662,,2,/imu_driver,Current time 1681487744 57048320,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.084667,4694,1681487744,84256649,,2,/imu_driver,Current time 1681487744 83129882,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.1094224,4695,1681487744,108956575,,2,/imu_driver,Current time 1681487744 108021020,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.1340408,4696,1681487744,133787393,,2,/imu_driver,Current time 1681487744 132858037,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.1596062,4697,1681487744,159109592,,2,/imu_driver,Current time 1681487744 158044099,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.1844997,4698,1681487744,184090375,,2,/imu_driver,Current time 1681487744 183085680,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.2091072,4699,1681487744,208855867,,2,/imu_driver,Current time 1681487744 207854986,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.2341638,4700,1681487744,233825445,,2,/imu_driver,Current time 1681487744 232883691,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.259274,4701,1681487744,258760929,,2,/imu_driver,Current time 1681487744 257885456,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.28955,4702,1681487744,287033557,,2,/imu_driver,Current time 1681487744 283363103,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.3143687,4703,1681487744,313689231,,2,/imu_driver,Current time 1681487744 308508634,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.3345292,4704,1681487744,334329128,,2,/imu_driver,Current time 1681487744 333188056,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.3592913,4705,1681487744,358771800,,2,/imu_driver,Current time 1681487744 357789039,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.3846986,4706,1681487744,383685588,,2,/imu_driver,Current time 1681487744 382743597,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.4092045,4707,1681487744,408783197,,2,/imu_driver,Current time 1681487744 407838821,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.433759,4708,1681487744,433603048,,2,/imu_driver,Current time 1681487744 432569265,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.4587867,4709,1681487744,458602428,,2,/imu_driver,Current time 1681487744 457754611,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.4840002,4710,1681487744,483738660,,2,/imu_driver,Current time 1681487744 482743263,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.509425,4711,1681487744,508939027,,2,/imu_driver,Current time 1681487744 507637977,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.5342534,4712,1681487744,533820867,,2,/imu_driver,Current time 1681487744 532797336,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.5592864,4713,1681487744,558779954,,2,/imu_driver,Current time 1681487744 557803153,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.5840344,4714,1681487744,583796024,,2,/imu_driver,Current time 1681487744 582855701,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.6087906,4715,1681487744,608649253,,2,/imu_driver,Current time 1681487744 607713222,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.6345313,4716,1681487744,633886814,,2,/imu_driver,Current time 1681487744 632790327,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.6587787,4717,1681487744,658515453,,2,/imu_driver,Current time 1681487744 657529115,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.6840274,4718,1681487744,683542013,,2,/imu_driver,Current time 1681487744 682594299,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.7099423,4719,1681487744,708990097,,2,/imu_driver,Current time 1681487744 707901000,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.7340355,4720,1681487744,733692884,,2,/imu_driver,Current time 1681487744 732657670,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.7590814,4721,1681487744,758628129,,2,/imu_driver,Current time 1681487744 757574081,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.7837818,4722,1681487744,783461809,,2,/imu_driver,Current time 1681487744 782517910,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.8086555,4723,1681487744,808479070,,2,/imu_driver,Current time 1681487744 807512044,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.8341675,4724,1681487744,833843231,,2,/imu_driver,Current time 1681487744 832483768,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.8586986,4725,1681487744,858494281,,2,/imu_driver,Current time 1681487744 857534170,driver.py,driver,56,"['/imu', '/rosout']"
1681487744.8835533,4726,1681487744,883382797,,2,/imu_driver,Current time 1681487744 882449865,driver.py,driver,56,"['/imu', '/rosout']"
